5749.0,-2512.647646349584,-5025.295292699168,-10096.951469225676,-1.7454456339422106,-3.4908912678844213,3.333688142224296
5750.0,-2514.3927650501305,-5028.785530100261,-10093.616475941084,-1.7447961140836623,-3.4895922281673246,3.336296798711615
5751.0,-2516.1372339891614,-5032.274467978323,-10090.278873860043,-1.7441459717723045,-3.488291943544609,3.3389052815704914
5752.0,-2517.881052545887,-5035.762105091774,-10086.938663153027,-1.7434952067479144,-3.4869904134958287,3.341513590456997
5753.0,-2519.6242200992115,-5039.248440198423,-10083.595843990963,-1.7428438187499609,-3.4856876374999217,3.344121725026404
5754.0,-2521.3667360277295,-5042.733472055459,-10080.250416545237,-1.742191807517605,-3.48438361503521,3.3467296849331887
5755.0,-2523.1085997097307,-5046.217199419461,-10076.9023809877,-1.7415391727896998,-3.4830783455793997,3.3493374698310263
5756.0,-2524.849810523197,-5049.699621046394,-10073.551737490649,-1.7408859143047901,-3.4817718286095802,3.351945079372795
5757.0,-2526.5903678458017,-5053.180735691603,-10070.198486226847,-1.7402320318011122,-3.4804640636022244,3.3545525132105753
5758.0,-2528.3302710549133,-5056.660542109827,-10066.842627369515,-1.739577525016595,-3.47915505003319,3.357159770995648
5759.0,-2530.069519527591,-5060.139039055182,-10063.484161092332,-1.7389223936888587,-3.4778447873777174,3.3597668523784963
5760.0,-2531.808112640588,-5063.616225281176,-10060.123087569431,-1.7382666375552158,-3.4765332751104316,3.3623737570088044
5761.0,-2533.546049770351,-5067.092099540702,-10056.759406975407,-1.7376102563526705,-3.475220512705341,3.3649804845354585
5762.0,-2535.2833302930176,-5070.566660586035,-10053.39311948531,-1.736953249817919,-3.473906499635838,3.367587034606547
5763.0,-2537.01995358442,-5074.03990716884,-10050.024225274656,-1.736295617687349,-3.472591235374698,3.3701934068693586
5764.0,-2538.755919020082,-5077.511838040164,-10046.652724519407,-1.7356373596970407,-3.4712747193940814,3.372799600970385
5765.0,-2540.4912259752205,-5080.982451950441,-10043.278617395992,-1.734978475582766,-3.469956951165532,3.3754056165553186
5766.0,-2542.2258738247465,-5084.451747649493,-10039.901904081296,-1.7343189650799884,-3.468637930159977,3.378011453269054
5767.0,-2543.959861943262,-5087.919723886524,-10036.52258475266,-1.7336588279238636,-3.467317655847727,3.380617110755687
5768.0,-2545.6931897050627,-5091.386379410125,-10033.140659587887,-1.732998063849239,-3.465996127698478,3.383222588658515
5769.0,-2547.4258564841375,-5094.851712968275,-10029.756128765233,-1.732336672590654,-3.464673345181308,3.3858278866200378
5770.0,-2549.157861654168,-5098.315723308336,-10026.368992463416,-1.73167465388234,-3.46334930776468,3.3884330042819553
5771.0,-2550.8892045885273,-5101.7784091770545,-10022.979250861614,-1.73101200745822,-3.46202401491644,3.391037941285171
5772.0,-2552.6198846602833,-5105.239769320567,-10019.586904139454,-1.7303487330519094,-3.460697466103819,3.3936426972697884
5773.0,-2554.3499012421958,-5108.6998024843915,-10016.191952477033,-1.7296848303967147,-3.4593696607934294,3.396247271875113
5774.0,-2556.0792537067173,-5112.158507413435,-10012.794396054898,-1.729020299225635,-3.45804059845127,3.3988516647396527
5775.0,-2557.807941425993,-5115.615882851986,-10009.394235054056,-1.7283551392713612,-3.4567102785427224,3.4014558755011164
5776.0,-2559.5359637718616,-5119.071927543723,-10005.991469655974,-1.7276893502662756,-3.455378700532551,3.4040599037964143
5777.0,-2561.2633201158546,-5122.526640231709,-10002.586100042572,-1.727022931942453,-3.454045863884906,3.406663749261659
5778.0,-2562.9900098291955,-5125.980019658391,-9999.178126396237,-1.7263558840316597,-3.4527117680633195,3.409267411532164
5779.0,-2564.7160322828017,-5129.4320645656035,-9995.767548899807,-1.725688206265354,-3.451376412530708,3.411870890242445
5780.0,-2566.441386847282,-5132.882773694564,-9992.354367736578,-1.7250198983746863,-3.4500397967493726,3.4144741850262195
5781.0,-2568.16607289294,-5136.33214578588,-9988.938583090308,-1.7243509600904987,-3.4487019201809974,3.4170772955164055
5782.0,-2569.8900897897706,-5139.780179579541,-9985.52019514521,-1.723681391143325,-3.44736278228665,3.419680221345124
5783.0,-2571.6134369074616,-5143.226873814923,-9982.099204085958,-1.7230111912633912,-3.4460223825267824,3.4222829621436963
5784.0,-2573.336113615395,-5146.67222723079,-9978.675610097682,-1.722340360180615,-3.44468072036123,3.4248855175426463
5785.0,-2575.058119282644,-5150.116238565288,-9975.249413365971,-1.7216688976246066,-3.4433377952492132,3.4274878871717
5786.0,-2576.7794532779753,-5153.558906555951,-9971.820614076869,-1.720996803324667,-3.441993606649334,3.4300900706597828
5787.0,-2578.5001149698487,-5157.000229939697,-9968.389212416883,-1.7203240770097896,-3.4406481540195792,3.432692067635024
5788.0,-2580.2201037264163,-5160.4402074528325,-9964.955208572976,-1.7196507184086602,-3.4393014368173205,3.435293877724754
5789.0,-2581.9394189155237,-5163.878837831047,-9961.518602732567,-1.7189767272496561,-3.4379534544993122,3.437895500555504
5790.0,-2583.658059904709,-5167.316119809418,-9958.079395083538,-1.718302103260846,-3.436604206521692,3.4404969357530075
5791.0,-2585.3760260612025,-5170.752052122405,-9954.637585814224,-1.7176268461699913,-3.4352536923399826,3.4430981829422
5792.0,-2587.093316751929,-5174.186633503858,-9951.193175113422,-1.7169509557045448,-3.4339019114090896,3.445699241747217
5793.0,-2588.8099313435036,-5177.619862687007,-9947.746163170385,-1.7162744315916516,-3.432548863183303,3.448300111791398
5794.0,-2590.525869202237,-5181.051738404474,-9944.296550174822,-1.715597273558148,-3.431194547116296,3.450900792697282
5795.0,-2592.2411296941314,-5184.482259388263,-9940.844336316904,-1.714919481330563,-3.429838962661126,3.4535012840866104
5796.0,-2593.955712184881,-5187.911424369762,-9937.389521787261,-1.714241054635117,-3.428482109270234,3.456101585580327
5797.0,-2595.669616039874,-5191.339232079748,-9933.932106776978,-1.7135619931977222,-3.4271239863954444,3.458701696798576
5798.0,-2597.382840624192,-5194.765681248384,-9930.472091477597,-1.7128822967439834,-3.425764593487967,3.4613016173607045
5799.0,-2599.0953853026076,-5198.190770605215,-9927.009476081123,-1.7122019649991964,-3.424403929998393,3.46390134688526
5800.0,-2600.8072494395874,-5201.614498879175,-9923.544260780012,-1.7115209976883492,-3.4230419953766984,3.466500884989992
5801.0,-2602.518432399291,-5205.036864798582,-9920.076445767187,-1.7108393945361222,-3.4216787890722444,3.4691002312918515
5802.0,-2604.2289335455703,-5208.4578670911405,-9916.60603123602,-1.7101571552668873,-3.4203143105337745,3.4716993854069917
5803.0,-2605.93875224197,-5211.87750448394,-9913.133017380349,-1.7094742796047078,-3.4189485592094155,3.474298346950768
5804.0,-2607.6478878517287,-5215.295775703457,-9909.657404394466,-1.7087907672733396,-3.417581534546679,3.4768971155377346
5805.0,-2609.3563397377766,-5218.712679475553,-9906.17919247312,-1.7081066179962305,-3.416213235992461,3.479495690781651
5806.0,-2611.0641072627363,-5222.128214525473,-9902.69838181152,-1.7074218314965197,-3.4148436629930394,3.4820940722954754
5807.0,-2612.7711897889253,-5225.542379577851,-9899.214972605336,-1.7067364074970386,-3.413472814994077,3.4846922596913696
5808.0,-2614.477586678352,-5228.955173356704,-9895.72896505069,-1.7060503457203107,-3.4121006914406213,3.487290252580696
5809.0,-2616.1832972927186,-5232.366594585437,-9892.240359344165,-1.7053636458885506,-3.410727291777101,3.489888050574019
5810.0,-2617.88832099342,-5235.77664198684,-9888.749155682804,-1.704676307723666,-3.409352615447332,3.4924856532811037
5811.0,-2619.592657141544,-5239.185314283088,-9885.255354264107,-1.7039883309472552,-3.4079766618945104,3.4950830603109186
5812.0,-2621.29630509787,-5242.59261019574,-9881.758955286028,-1.7032997152806095,-3.406599430561219,3.497680271271632
5813.0,-2622.9992642228726,-5245.998528445745,-9878.259958946986,-1.7026104604447114,-3.405220920889423,3.5002772857706157
5814.0,-2624.7015338767173,-5249.403067753435,-9874.758365445854,-1.7019205661602357,-3.4038411323204714,3.5028741034144413
5815.0,-2626.403113419263,-5252.806226838526,-9871.254174981963,-1.7012300321475484,-3.402460064295097,3.505470723808883
5816.0,-2628.1040022100615,-5256.208004420123,-9867.747387755104,-1.7005388581267087,-3.4010777162534174,3.508067146558916
5817.0,-2629.804199608358,-5259.608399216716,-9864.238003965524,-1.6998470438174662,-3.3996940876349324,3.5106633712687185
5818.0,-2631.5037049730895,-5263.007409946179,-9860.726023813928,-1.6991545889392634,-3.398309177878527,3.5132593975416686
5819.0,-2633.2025176628867,-5266.4050353257735,-9857.211447501482,-1.6984614932112343,-3.3969229864224686,3.5158552249803474
5820.0,-2634.900637036072,-5269.801274072144,-9853.69427522981,-1.6977677563522051,-3.3955355127044102,3.5184508531865366
5821.0,-2636.598062450662,-5273.196124901324,-9850.174507200989,-1.6970733780806933,-3.3941467561613865,3.5210462817612203
5822.0,-2638.2947932643656,-5276.589586528731,-9846.652143617559,-1.696378358114909,-3.392756716229818,3.5236415103045835
5823.0,-2639.990828834584,-5279.981657669168,-9843.127184682517,-1.6956826961727536,-3.391365392345507,3.5262365384160135
5824.0,-2641.686168518412,-5283.372337036824,-9839.599630599318,-1.6949863919718207,-3.3899727839436413,3.528831365694099
5825.0,-2643.3808116726373,-5286.7616233452745,-9836.069481571874,-1.694289445229396,-3.388578890458792,3.5314259917366297
5826.0,-2645.074757653739,-5290.149515307478,-9832.536737804558,-1.6935918556624565,-3.387183711324913,3.5340204161405984
5827.0,-2646.7680058178917,-5293.536011635783,-9829.001399502196,-1.6928936229876714,-3.385787245975343,3.536614638502198
5828.0,-2648.4605555209596,-5296.921111041919,-9825.463466870076,-1.6921947469214023,-3.3843894938428045,3.539208658416824
5829.0,-2650.1524061185023,-5300.304812237005,-9821.922940113947,-1.691495227179702,-3.382990454359404,3.541802475479073
5830.0,-2651.8435569657713,-5303.687113931543,-9818.379819440008,-1.690795063478315,-3.38159012695663,3.5443960892827433
5831.0,-2653.53400741771,-5307.06801483542,-9814.834105054922,-1.6900942555326788,-3.3801885110653576,3.5469894994208353
5832.0,-2655.2237568289574,-5310.447513657915,-9811.28579716581,-1.6893928030579217,-3.3787856061158434,3.54958270548555
5833.0,-2656.912804553842,-5313.825609107684,-9807.73489598025,-1.6886907057688643,-3.3773814115377285,3.5521757070682916
5834.0,-2658.601149946387,-5317.202299892774,-9804.181401706275,-1.6879879633800192,-3.3759759267600384,3.5547685037596644
5835.0,-2660.288792360309,-5320.577584720618,-9800.62531455238,-1.6872845756055908,-3.3745691512111815,3.5573610951494747
5836.0,-2661.975731149015,-5323.95146229803,-9797.066634727518,-1.686580542159475,-3.37316108431895,3.5599534808267315
5837.0,-2663.6619656656076,-5327.323931331215,-9793.505362441101,-1.6858758627552608,-3.3717517255105216,3.5625456603796435
5838.0,-2665.3474952628803,-5330.694990525761,-9789.941497902993,-1.6851705371062273,-3.3703410742124547,3.565137633395623
5839.0,-2667.03231929332,-5334.06463858664,-9786.375041323525,-1.6844645649253474,-3.3689291298506947,3.5677293994612826
5840.0,-2668.716437109108,-5337.432874218216,-9782.805992913476,-1.683757945925284,-3.367515891850568,3.5703209581624376
5841.0,-2670.3998480621153,-5340.799696124231,-9779.234352884094,-1.6830506798183937,-3.3661013596367875,3.5729123090841033
5842.0,-2672.0825515039087,-5344.165103007817,-9775.660121447077,-1.6823427663167236,-3.3646855326334473,3.5755034518104982
5843.0,-2673.7645467857456,-5347.529093571491,-9772.083298814585,-1.6816342051320134,-3.363268410264027,3.578094385925042
5844.0,-2675.4458332585777,-5350.8916665171555,-9768.503885199236,-1.6809249959756947,-3.3618499919513893,3.5806851110103555
5845.0,-2677.1264102730493,-5354.2528205460985,-9764.921880814101,-1.6802151385588906,-3.360430277117781,3.5832756266482617
5846.0,-2678.8062771794966,-5357.612554358993,-9761.337285872716,-1.6795046325924163,-3.3590092651848327,3.5858659324197846
5847.0,-2680.48543332795,-5360.9708666559,-9757.750100589074,-1.6787934777867792,-3.3575869555735585,3.588456027905151
5848.0,-2682.163878068132,-5364.327756136264,-9754.160325177621,-1.678081673852178,-3.356163347704356,3.591045912683788
5849.0,-2683.8416107494577,-5367.683221498915,-9750.567959853268,-1.6773692204985038,-3.3547384409970076,3.593635586334325
5850.0,-2685.5186307210356,-5371.037261442071,-9746.973004831376,-1.6766561174353392,-3.3533122348706783,3.596225048434593
5851.0,-2687.1949373316666,-5374.389874663333,-9743.375460327774,-1.675942364371959,-3.351884728743918,3.5988142985616247
5852.0,-2688.870529929845,-5377.74105985969,-9739.77532655874,-1.6752279610173297,-3.3504559220346595,3.601403336291654
5853.0,-2690.5454078637567,-5381.0908157275135,-9736.172603741015,-1.6745129070801101,-3.3490258141602203,3.6039921612001167
5854.0,-2692.219570481282,-5384.439140962564,-9732.567292091797,-1.6737972022686503,-3.3475944045373005,3.606580772861651
5855.0,-2693.893017129993,-5387.786034259986,-9728.959391828743,-1.6730808462909925,-3.346161692581985,3.6091691708500946
5856.0,-2695.565747157156,-5391.131494314312,-9725.348903169966,-1.672363838854871,-3.344727677709742,3.611757354738489
5857.0,-2697.237759909727,-5394.475519819454,-9721.735826334041,-1.6716461796677118,-3.3432923593354236,3.6143453240990766
5858.0,-2698.9090547343585,-5397.818109468717,-9718.120161539997,-1.6709278684366329,-3.3418557368732658,3.616933078503301
5859.0,-2700.579630977394,-5401.159261954788,-9714.50190900732,-1.6702089048684439,-3.3404178097368877,3.619520617521808
5860.0,-2702.2494879848705,-5404.498975969741,-9710.881068955961,-1.669489288669647,-3.338978577339294,3.6221079407244448
5861.0,-2703.9186251025167,-5407.837250205033,-9707.257641606322,-1.6687690195464355,-3.337538039092871,3.6246950476802597
5862.0,-2705.587041675755,-5411.17408335151,-9703.631627179268,-1.668048097204695,-3.33609619440939,3.6272819379575036
5863.0,-2707.2547370497005,-5414.509474099401,-9700.003025896116,-1.6673265213500026,-3.334653042700005,3.629868611123629
5864.0,-2708.9217105691614,-5417.843421138323,-9696.37183797865,-1.6666042916876282,-3.3332085833752565,3.6324550667452886
5865.0,-2710.5879615786384,-5421.175923157277,-9692.738063649105,-1.6658814079225328,-3.3317628158450656,3.6350413043883383
5866.0,-2712.253489422325,-5424.50697884465,-9689.101703130176,-1.6651578697593692,-3.3303157395187384,3.637627323617835
5867.0,-2713.918293444108,-5427.836586888216,-9685.462756645018,-1.6644336769024828,-3.3288673538049656,3.6402131239980373
5868.0,-2715.5823729875665,-5431.164745975133,-9681.821224417243,-1.66370882905591,-3.32741765811182,3.6427987050924053
5869.0,-2717.2457273959726,-5434.491454791945,-9678.177106670917,-1.6629833259233802,-3.3259666518467603,3.645384066463601
5870.0,-2718.908356012291,-5437.816712024582,-9674.530403630572,-1.6622571672083135,-3.324514334416627,3.647969207673487
5871.0,-2720.5702581791797,-5441.1405163583595,-9670.881115521192,-1.661530352613823,-3.323060705227646,3.6505541282831295
5872.0,-2722.2314332389897,-5444.462866477979,-9667.229242568219,-1.6608028818427125,-3.321605763685425,3.653138827852795
5873.0,-2723.8918805337644,-5447.783761067529,-9663.57478499756,-1.660074754597479,-3.320149509194958,3.655723305941951
5874.0,-2725.5515994052394,-5451.103198810479,-9659.91774303557,-1.6593459705803104,-3.318691941160621,3.6583075621092687
5875.0,-2727.210589194845,-5454.42117838969,-9656.258116909074,-1.658616529493087,-3.317233058986174,3.6608915959126183
5876.0,-2728.868849243702,-5457.737698487404,-9652.595906845341,-1.6578864310373806,-3.3157728620747613,3.663475406909074
5877.0,-2730.526378892626,-5461.052757785252,-9648.93111307211,-1.6571556749144554,-3.3143113498289107,3.6660589946549105
5878.0,-2732.183177482124,-5464.366354964248,-9645.263735817573,-1.6564242608252673,-3.3128485216505346,3.668642358705604
5879.0,-2733.839244352397,-5467.678488704794,-9641.593775310379,-1.6556921884704636,-3.3113843769409272,3.671225498615833
5880.0,-2735.494578843339,-5470.989157686678,-9637.921231779641,-1.654959457550384,-3.309918915100768,3.673808413939476
5881.0,-2737.1491802945347,-5474.2983605890695,-9634.246105454922,-1.6542260677650606,-3.3084521355301213,3.676391104229616
5882.0,-2738.803048045264,-5477.606096090528,-9630.568396566248,-1.6534920188142161,-3.3069840376284323,3.6789735690385346
5883.0,-2740.4561814344984,-5480.912362868997,-9626.888105344104,-1.6527573103972661,-3.3055146207945323,3.681555807917717
5884.0,-2742.108579800903,-5484.217159601806,-9623.205232019429,-1.6520219422133178,-3.3040438844266355,3.68413782041785
5885.0,-2743.760242482835,-5487.52048496567,-9619.519776823623,-1.6512859139611704,-3.302571827922341,3.68671960608882
5886.0,-2745.411168818345,-5490.82233763669,-9615.831739988545,-1.6505492253393144,-3.3010984506786287,3.689301164479718
5887.0,-2747.0613581451753,-5494.122716290351,-9612.14112174651,-1.649811876045933,-3.299623752091866,3.691882495138834
5888.0,-2748.7108098007634,-5497.421619601527,-9608.447922330291,-1.649073865778901,-3.298147731557802,3.694463597613661
5889.0,-2750.359523122237,-5500.719046244474,-9604.752141973122,-1.6483351942357851,-3.2966703884715702,3.6970444714508934
5890.0,-2752.0074974464183,-5504.0149948928365,-9601.053780908689,-1.6475958611138437,-3.2951917222276874,3.6996251161964273
5891.0,-2753.6547321098215,-5507.309464219643,-9597.352839371144,-1.6468558661100274,-3.293711732220055,3.7022055313953603
5892.0,-2755.3012264486542,-5510.6024528973085,-9593.649317595093,-1.6461152089209783,-3.2922304178419566,3.7047857165919913
5893.0,-2756.9469797988163,-5513.893959597633,-9589.943215815596,-1.645373889243031,-3.290747778486062,3.7073656713298213
5894.0,-2758.5919914959013,-5517.183982991803,-9586.23453426818,-1.644631906772211,-3.289263813544422,3.709945395151553
5895.0,-2760.236260875195,-5520.47252175039,-9582.523273188825,-1.643889261204237,-3.287778522408474,3.71252488759909
5896.0,-2761.879787271676,-5523.759574543352,-9578.809432813967,-1.6431459522345186,-3.2862919044690373,3.7151041482135385
5897.0,-2763.522570020016,-5527.045140040032,-9575.093013380505,-1.642401979558158,-3.284803959116316,3.7176831765352056
5898.0,-2765.1646084545787,-5530.329216909157,-9571.374015125793,-1.6416573428699481,-3.2833146857398963,3.720261972103601
5899.0,-2766.805901909422,-5533.611803818844,-9567.652438287645,-1.640912041864375,-3.28182408372875,3.7228405344574336
5900.0,-2768.4464497182958,-5536.8928994365915,-9563.928283104331,-1.6401660762356163,-3.2803321524712326,3.7254188631346175
5901.0,-2770.086251214643,-5540.172502429286,-9560.201549814581,-1.6394194456775413,-3.2788388913550826,3.7279969576722656
5902.0,-2771.7253057315993,-5543.450611463199,-9556.472238657581,-1.6386721498837111,-3.2773442997674223,3.7305748176066933
5903.0,-2773.3636126019937,-5546.7272252039875,-9552.740349872978,-1.637924188547379,-3.275848377094758,3.7331524424734175
5904.0,-2775.0011711583466,-5550.002342316693,-9549.005883700875,-1.6371755613614902,-3.2743511227229805,3.735729831807158
5905.0,-2776.637980732873,-5553.275961465746,-9545.268840381832,-1.6364262680186814,-3.272852536037363,3.7383069851418345
5906.0,-2778.27404065748,-5556.54808131496,-9541.52922015687,-1.6356763082112815,-3.271352616422563,3.7408839020105686
5907.0,-2779.909350263767,-5559.818700527534,-9537.787023267469,-1.6349256816313114,-3.2698513632626227,3.7434605819456848
5908.0,-2781.543908883027,-5563.087817766054,-9534.04224995556,-1.6341743879704838,-3.2683487759409675,3.7460370244787073
5909.0,-2783.177715846246,-5566.355431692492,-9530.294900463543,-1.633422426920203,-3.266844853840406,3.748613229140364
5910.0,-2784.810770484102,-5569.621540968204,-9526.544975034265,-1.6326697981715654,-3.265339596343131,3.751189195460583
5911.0,-2786.443072126966,-5572.886144253932,-9522.792473911039,-1.6319165014153598,-3.2638330028307196,3.753764922968494
5912.0,-2788.0746201049024,-5576.149240209805,-9519.037397337634,-1.6311625363420659,-3.2623250726841317,3.7563404111924292
5913.0,-2789.7054137476684,-5579.410827495337,-9515.279745558273,-1.6304079026418559,-3.2608158052837117,3.7589156596599214
5914.0,-2791.3354523847133,-5582.670904769427,-9511.519518817646,-1.629652600004594,-3.259305200009188,3.7614906678977063
5915.0,-2792.96473534518,-5585.92947069036,-9507.75671736089,-1.628896628119836,-3.257793256239672,3.7640654354317205
5916.0,-2794.593261957904,-5589.186523915808,-9503.99134143361,-1.6281399866768298,-3.2562799733536596,3.7666399617871016
5917.0,-2796.221031551413,-5592.442063102826,-9500.223391281863,-1.6273826753645149,-3.2547653507290297,3.76921424648819
5918.0,-2797.8480434539288,-5595.6960869078575,-9496.452867152166,-1.626624693871523,-3.253249387743046,3.7717882890585273
5919.0,-2799.474296993365,-5598.94859398673,-9492.679769291495,-1.6258660418861777,-3.2517320837723553,3.774362089020856
5920.0,-2801.099791497328,-5602.199582994656,-9488.904097947283,-1.625106719096494,-3.250213438192988,3.7769356458971215
5921.0,-2802.7245262931187,-5605.4490525862375,-9485.12585336742,-1.6243467251901795,-3.248693450380359,3.77950895920847
5922.0,-2804.348500707728,-5608.697001415456,-9481.34503580026,-1.6235860598546332,-3.2471721197092664,3.7820820284752488
5923.0,-2805.971714067842,-5611.943428135684,-9477.561645494603,-1.6228247227769463,-3.2456494455538927,3.7846548532170083
5924.0,-2807.5941656998393,-5615.188331399679,-9473.775682699721,-1.6220627136439016,-3.2441254272878033,3.7872274329524998
5925.0,-2809.21585492979,-5618.43170985958,-9469.987147665337,-1.621300032141974,-3.242600064283948,3.7897997671996757
5926.0,-2810.836781083458,-5621.673562166916,-9466.19604064163,-1.6205366779573303,-3.2410733559146605,3.792371855475691
5927.0,-2812.4569434863,-5624.9138869726,-9462.402361879242,-1.619772650775829,-3.239545301551658,3.7949436972969015
5928.0,-2814.076341463466,-5628.152682926932,-9458.606111629271,-1.6190079502830206,-3.238015900566041,3.797515292178865
5929.0,-2815.6949743397977,-5631.389948679595,-9454.807290143273,-1.6182425761641477,-3.2364851523282954,3.8000866396363406
5930.0,-2817.3128414398307,-5634.625682879661,-9451.005897673263,-1.6174765281041443,-3.2349530562082887,3.8026577391832905
5931.0,-2818.9299420877924,-5637.859884175585,-9447.201934471714,-1.616709805787637,-3.233419611575274,3.8052285903328755
5932.0,-2820.546275607604,-5641.092551215208,-9443.395400791554,-1.6159424088989436,-3.231884817797887,3.8077991925974617
5933.0,-2822.1618413228794,-5644.323682645759,-9439.586296886173,-1.6151743371220744,-3.2303486742441487,3.8103695454886135
5934.0,-2823.776638556925,-5647.55327711385,-9435.77462300942,-1.6144055901407308,-3.2288111802814616,3.8129396485170997
5935.0,-2825.390666632739,-5650.781333265478,-9431.960379415596,-1.613636167638307,-3.227272335276614,3.815509501192888
5936.0,-2827.003924873015,-5654.00784974603,-9428.143566359466,-1.6128660692978884,-3.225732138595777,3.81807910302515
5937.0,-2828.6164126001377,-5657.232825200275,-9424.324184096251,-1.6120952948022529,-3.2241905896045058,3.8206484535222587
5938.0,-2830.228129136184,-5660.456258272368,-9420.50223288163,-1.6113238438338697,-3.2226476876677395,3.823217552191787
5939.0,-2831.839073802926,-5663.678147605852,-9416.677712971741,-1.6105517160749003,-3.2211034321498007,3.825786398540511
5940.0,-2833.4492459218263,-5666.898491843653,-9412.85062462318,-1.6097789112071978,-3.2195578224143957,3.828354992074408
5941.0,-2835.0586448140416,-5670.117289628083,-9409.020968092998,-1.6090054289123075,-3.218010857824615,3.8309233322986573
5942.0,-2836.667269800421,-5673.334539600842,-9405.188743638708,-1.6082312688714664,-3.216462537742933,3.8334914187176388
5943.0,-2838.275120201506,-5676.550240403012,-9401.353951518282,-1.6074564307656032,-3.2149128615312064,3.8360592508349343
5944.0,-2839.8821953375323,-5679.7643906750645,-9397.516591990145,-1.606680914275339,-3.213361828550678,3.8386268281533282
5945.0,-2841.488494528427,-5682.976989056854,-9393.676665313182,-1.6059047190809863,-3.2118094381619726,3.841194150174806
5946.0,-2843.0940170938106,-5686.188034187621,-9389.834171746741,-1.6051278448625501,-3.2102556897251002,3.8437612164005546
5947.0,-2844.6987623529967,-5689.397524705993,-9385.989111550622,-1.6043502912997265,-3.208700582599453,3.846328026330963
5948.0,-2846.302729624992,-5692.605459249984,-9382.141484985084,-1.6035720580719042,-3.2071441161438083,3.8488945794656204
5949.0,-2847.9059182284946,-5695.811836456989,-9378.291292310847,-1.6027931448581632,-3.2055862897163263,3.8514608753033195
5950.0,-2849.5083274818967,-5699.016654963793,-9374.438533789089,-1.6020135513372757,-3.2040271026745515,3.8540269133420537
5951.0,-2851.1099567032834,-5702.219913406567,-9370.583209681443,-1.6012332771877062,-3.2024665543754125,3.856592693079018
5952.0,-2852.7108052104313,-5705.421610420863,-9366.72532025,-1.6004523220876101,-3.2009046441752202,3.85915821401061
5953.0,-2854.310872320812,-5708.621744641624,-9362.864865757314,-1.599670685714836,-3.199341371429672,3.861723475632427
5954.0,-2855.9101573515877,-5711.820314703175,-9359.001846466392,-1.598888367746923,-3.197776735493846,3.864288477439269
5955.0,-2857.508659619615,-5715.01731923923,-9355.136262640703,-1.598105367861103,-3.196210735722206,3.866853218925139
5956.0,-2859.106378441443,-5718.212756882886,-9351.268114544167,-1.5973216857342996,-3.194643371468599,3.869417699583239
5957.0,-2860.703313133313,-5721.406626266626,-9347.397402441175,-1.596537321043128,-3.193074642086256,3.8719819189059743
5958.0,-2862.2994630111593,-5724.598926022319,-9343.524126596563,-1.5957522734638958,-3.1915045469277916,3.8745458763849516
5959.0,-2863.89482739061,-5727.78965478122,-9339.648287275633,-1.5949665426726023,-3.1899330853452046,3.8771095715109785
5960.0,-2865.4894055869845,-5730.978811173969,-9335.769884744142,-1.5941801283449384,-3.1883602566898768,3.879673003774066
5961.0,-2867.083196915297,-5734.166393830594,-9331.888919268304,-1.5933930301562873,-3.1867860603125746,3.8822361726634242
5962.0,-2868.676200690252,-5737.352401380504,-9328.005391114795,-1.5926052477817239,-3.1852104955634477,3.884799077667467
5963.0,-2870.2684162262494,-5740.536832452499,-9324.119300550747,-1.5918167808960146,-3.1836335617920293,3.8873617182738087
5964.0,-2871.8598428373803,-5743.7196856747605,-9320.230647843748,-1.5910276291736187,-3.1820552583472375,3.8899240939692654
5965.0,-2873.450479837429,-5746.900959674858,-9316.339433261848,-1.5902377922886866,-3.180475584577373,3.892486204239855
5966.0,-2875.040326539873,-5750.080653079746,-9312.445657073553,-1.5894472699150608,-3.1788945398301216,3.895048048570798
5967.0,-2876.6293822578823,-5753.258764515765,-9308.549319547827,-1.5886560617262755,-3.177312123452551,3.8976096264465148
5968.0,-2878.21764630432,-5756.43529260864,-9304.650420954093,-1.5878641673955571,-3.1757283347911143,3.9001709373506284
5969.0,-2879.805117991742,-5759.610235983484,-9300.748961562229,-1.5870715865958238,-3.1741431731916476,3.902731980765963
5970.0,-2881.391796632396,-5762.783593264792,-9296.844941642577,-1.5862783189996856,-3.1725566379993713,3.9052927561745445
5971.0,-2882.9776815382243,-5765.9553630764485,-9292.938361465935,-1.5854843642794445,-3.170968728558889,3.907853263057601
5972.0,-2884.562772020861,-5769.125544041722,-9289.029221303552,-1.5846897221070946,-3.169379444214189,3.9104135008955616
5973.0,-2886.147067391633,-5772.294134783266,-9285.117521427146,-1.5838943921543212,-3.1677887843086423,3.9129734691680573
5974.0,-2887.7305669615603,-5775.4611339231205,-9281.203262108887,-1.5830983740925022,-3.1661967481850044,3.915533167353921
5975.0,-2889.3132700413553,-5778.626540082711,-9277.286443621406,-1.582301667592707,-3.164603335185414,3.918092594931186
5976.0,-2890.895175941425,-5781.79035188285,-9273.367066237786,-1.5815042723256973,-3.1630085446513947,3.920651751377089
5977.0,-2892.476283971866,-5784.952567943732,-9269.445130231576,-1.5807061879619262,-3.1614123759238524,3.9232106361680663
5978.0,-2894.056593442471,-5788.113186884942,-9265.520635876777,-1.5799074141715388,-3.1598148283430776,3.9257692487797584
5979.0,-2895.636103662723,-5791.272207325446,-9261.593583447855,-1.5791079506243726,-3.158215901248745,3.9283275886870053
